"","V1"
"inaug_RichardNixon_1_75",8
"inaug_RichardNixon_1_76",3
"inaug_RichardNixon_1_77",4
"inaug_RichardNixon_1_78",13
"inaug_RichardNixon_1_79",2
"inaug_RichardNixon_1_80",2
"inaug_RichardNixon_1_81",2
"inaug_RichardNixon_1_82",11
"inaug_RichardNixon_1_83",11
"inaug_RichardNixon_1_84",11
"inaug_RichardNixon_1_85",2
"inaug_RichardNixon_1_86",12
"inaug_RichardNixon_1_87",3
"inaug_RichardNixon_1_88",7
"inaug_RichardNixon_1_89",9
"inaug_RichardNixon_1_90",9
"inaug_RichardNixon_1_91",7
"inaug_RichardNixon_1_92",2
"inaug_RichardNixon_1_93",2
"inaug_RichardNixon_1_94",2
"inaug_RichardNixon_1_95",10
"inaug_RichardNixon_1_96",12
"inaug_RichardNixon_1_97",10
"inaug_RichardNixon_1_98",12
"inaug_RichardNixon_1_99",11
"inaug_RichardNixon_1_100",11
"inaug_RichardNixon_1_101",11
"inaug_RichardNixon_1_102",13
"inaug_RichardNixon_1_103",5
"inaug_RichardNixon_1_104",4
"inaug_RichardNixon_1_105",4
"inaug_RichardNixon_1_106",4
"inaug_RichardNixon_1_107",12
"inaug_RichardNixon_1_108",12
"inaug_RichardNixon_1_109",2
"inaug_RichardNixon_1_110",12
"inaug_RichardNixon_1_111",2
"inaug_RichardNixon_1_112",2
"inaug_RichardNixon_1_113",2
"inaug_RichardNixon_1_114",2
"inaug_RichardNixon_1_115",2
"inaug_RichardNixon_1_116",2
"inaug_RichardNixon_1_117",2
"inaug_RichardNixon_1_118",2
"inaug_RichardNixon_1_119",2
"inaug_RichardNixon_2_2",4
"inaug_RichardNixon_2_3",5
"inaug_RichardNixon_2_4",5
"inaug_RichardNixon_2_5",5
"inaug_RichardNixon_2_6",2
"inaug_RichardNixon_2_7",2
"inaug_RichardNixon_2_8",2
"inaug_RichardNixon_2_9",2
"inaug_RichardNixon_2_10",2
"inaug_RichardNixon_2_11",12
"inaug_RichardNixon_2_12",10
"inaug_RichardNixon_2_13",12
"inaug_RichardNixon_2_14",12
"inaug_RichardNixon_2_15",12
"inaug_RichardNixon_2_16",12
"inaug_RichardNixon_2_17",2
"inaug_RichardNixon_2_18",2
"inaug_RichardNixon_2_19",2
"inaug_RichardNixon_2_20",3
"inaug_RichardNixon_2_21",3
"inaug_RichardNixon_2_22",3
"inaug_RichardNixon_2_23",12
"inaug_RichardNixon_2_24",13
"inaug_RichardNixon_2_25",12
"inaug_RichardNixon_2_26",2
"inaug_RichardNixon_2_27",12
"inaug_RichardNixon_2_28",12
"inaug_RichardNixon_2_29",12
"inaug_RichardNixon_2_30",12
"inaug_RichardNixon_2_31",2
"inaug_RichardNixon_2_32",2
"inaug_RichardNixon_2_33",2
"inaug_RichardNixon_2_34",2
"inaug_RichardNixon_2_35",2
"inaug_RichardNixon_2_36",2
"inaug_RichardNixon_2_37",2
"inaug_RichardNixon_2_38",10
"inaug_RichardNixon_2_39",4
"inaug_RichardNixon_2_40",4
"inaug_RichardNixon_2_41",4
"inaug_RichardNixon_2_42",2
"inaug_RichardNixon_2_43",9
"inaug_RichardNixon_2_44",2
"inaug_RichardNixon_2_45",2
"inaug_RichardNixon_2_46",2
"inaug_RichardNixon_2_47",4
"inaug_RichardNixon_2_48",4
"inaug_RichardNixon_2_49",13
"inaug_RichardNixon_2_50",2
"inaug_RichardNixon_2_51",2
"inaug_RichardNixon_2_52",4
"inaug_RichardNixon_2_53",2
"inaug_RichardNixon_2_54",13
"inaug_RichardNixon_2_55",2
"inaug_RichardNixon_2_56",8
"inaug_RichardNixon_2_57",2
"inaug_RichardNixon_2_58",2
"inaug_RichardNixon_2_59",2
"inaug_RichardNixon_2_60",2
"inaug_RichardNixon_2_61",2
"inaug_RichardNixon_2_62",2
"inaug_RichardNixon_2_63",2
"inaug_RichardNixon_2_64",2
"inaug_RichardNixon_2_65",10
"inaug_RichardNixon_2_66",4
"inaug_RichardNixon_2_67",12
"inaug_RichardNixon_2_68",2
"inaug_RichardNixon_2_69",12
"inaug_RichardNixon_2_70",2
"inaug_RichardNixon_2_71",2
"inaug_RichardNixon_2_72",2
"inaug_RichardNixon_2_73",2
"inaug_RichardNixon_2_74",2
"inaug_RichardNixon_2_75",2
"inaug_RichardNixon_2_76",4
"inaug_JimmyCarter_1_2",12
"inaug_JimmyCarter_1_3",4
"inaug_JimmyCarter_1_4",4
"inaug_JimmyCarter_1_5",4
"inaug_JimmyCarter_1_6",4
"inaug_JimmyCarter_1_7",2
"inaug_JimmyCarter_1_8",12
"inaug_JimmyCarter_1_9",2
"inaug_JimmyCarter_1_10",2
"inaug_JimmyCarter_1_11",4
"inaug_JimmyCarter_1_12",15
"inaug_JimmyCarter_1_13",4
"inaug_JimmyCarter_1_14",4
"inaug_JimmyCarter_1_15",2
"inaug_JimmyCarter_1_16",2
"inaug_JimmyCarter_1_17",2
"inaug_JimmyCarter_1_18",13
"inaug_JimmyCarter_1_19",13
"inaug_JimmyCarter_1_20",2
"inaug_JimmyCarter_1_21",2
"inaug_JimmyCarter_1_22",2
"inaug_JimmyCarter_1_23",10
"inaug_JimmyCarter_1_24",4
"inaug_JimmyCarter_1_25",13
"inaug_JimmyCarter_1_26",13
"inaug_JimmyCarter_1_27",13
"inaug_JimmyCarter_1_28",12
"inaug_JimmyCarter_1_29",12
"inaug_JimmyCarter_1_30",12
"inaug_JimmyCarter_1_31",12
"inaug_JimmyCarter_1_32",11
"inaug_JimmyCarter_1_33",2
"inaug_JimmyCarter_1_34",12
"inaug_JimmyCarter_1_35",12
"inaug_JimmyCarter_1_36",12
"inaug_JimmyCarter_1_37",6
"inaug_JimmyCarter_1_38",12
"inaug_JimmyCarter_1_39",12
"inaug_JimmyCarter_1_40",12
"inaug_JimmyCarter_1_41",12
"inaug_JimmyCarter_1_42",12
"inaug_JimmyCarter_1_43",3
"inaug_JimmyCarter_1_44",3
"inaug_JimmyCarter_1_45",12
"inaug_JimmyCarter_1_46",12
"inaug_JimmyCarter_1_47",12
"inaug_JimmyCarter_1_48",12
"inaug_JimmyCarter_1_49",12
"inaug_JimmyCarter_1_50",12
"inaug_JimmyCarter_1_51",13
"inaug_JimmyCarter_1_52",4
"inaug_JimmyCarter_1_53",12
"inaug_JimmyCarter_1_54",12
"inaug_JimmyCarter_1_55",12
"inaug_JimmyCarter_1_56",4
"inaug_JimmyCarter_1_57",13
"inaug_JimmyCarter_1_58",12
"inaug_JimmyCarter_1_59",12
"inaug_JimmyCarter_1_60",12
"inaug_RonaldReagan_1_2",5
"inaug_RonaldReagan_1_3",5
"inaug_RonaldReagan_1_4",5
"inaug_RonaldReagan_1_5",9
"inaug_RonaldReagan_1_6",10
"inaug_RonaldReagan_1_7",5
"inaug_RonaldReagan_1_8",5
"inaug_RonaldReagan_1_9",7
"inaug_RonaldReagan_1_10",7
"inaug_RonaldReagan_1_11",1
"inaug_RonaldReagan_1_12",1
"inaug_RonaldReagan_1_13",1
"inaug_RonaldReagan_1_14",1
"inaug_RonaldReagan_1_15",1
"inaug_RonaldReagan_1_16",1
"inaug_RonaldReagan_1_17",1
"inaug_RonaldReagan_1_18",1
"inaug_RonaldReagan_1_19",1
"inaug_RonaldReagan_1_20",12
"inaug_RonaldReagan_1_21",2
"inaug_RonaldReagan_1_22",2
"inaug_RonaldReagan_1_23",2
"inaug_RonaldReagan_1_24",10
"inaug_RonaldReagan_1_25",10
"inaug_RonaldReagan_1_26",10
"inaug_RonaldReagan_1_27",8
"inaug_RonaldReagan_1_28",8
"inaug_RonaldReagan_1_29",8
"inaug_RonaldReagan_1_30",1
"inaug_RonaldReagan_1_31",1
"inaug_RonaldReagan_1_32",1
"inaug_RonaldReagan_1_33",6
"inaug_RonaldReagan_1_34",11
"inaug_RonaldReagan_1_35",11
"inaug_RonaldReagan_1_36",11
"inaug_RonaldReagan_1_37",11
"inaug_RonaldReagan_1_38",11
"inaug_RonaldReagan_1_39",1
"inaug_RonaldReagan_1_40",12
"inaug_RonaldReagan_1_41",12
"inaug_RonaldReagan_1_42",12
"inaug_RonaldReagan_1_43",12
"inaug_RonaldReagan_1_44",8
"inaug_RonaldReagan_1_45",8
"inaug_RonaldReagan_1_46",8
"inaug_RonaldReagan_1_47",8
"inaug_RonaldReagan_1_48",8
"inaug_RonaldReagan_1_49",8
"inaug_RonaldReagan_1_50",8
"inaug_RonaldReagan_1_51",10
"inaug_RonaldReagan_1_52",13
"inaug_RonaldReagan_1_53",1
"inaug_RonaldReagan_1_54",12
"inaug_RonaldReagan_1_55",13
"inaug_RonaldReagan_1_56",1
"inaug_RonaldReagan_1_57",1
"inaug_RonaldReagan_1_58",1
"inaug_RonaldReagan_1_59",7
"inaug_RonaldReagan_1_60",7
"inaug_RonaldReagan_1_61",13
"inaug_RonaldReagan_1_62",13
"inaug_RonaldReagan_1_63",2
"inaug_RonaldReagan_1_64",2
"inaug_RonaldReagan_1_65",2
"inaug_RonaldReagan_1_66",2
"inaug_RonaldReagan_1_67",11
"inaug_RonaldReagan_1_68",11
"inaug_RonaldReagan_1_69",11
"inaug_RonaldReagan_1_70",11
"inaug_RonaldReagan_1_71",11
"inaug_RonaldReagan_1_72",4
"inaug_RonaldReagan_1_73",11
"inaug_RonaldReagan_1_74",11
"inaug_RonaldReagan_1_75",5
"inaug_RonaldReagan_1_76",2
"inaug_RonaldReagan_1_77",2
"inaug_RonaldReagan_1_78",2
"inaug_RonaldReagan_1_79",11
"inaug_RonaldReagan_1_80",13
"inaug_RonaldReagan_1_81",3
"inaug_RonaldReagan_1_82",3
"inaug_RonaldReagan_1_83",1
"inaug_RonaldReagan_1_84",1
"inaug_RonaldReagan_1_85",1
"inaug_RonaldReagan_1_86",1
"inaug_RonaldReagan_1_87",9
"inaug_RonaldReagan_1_88",6
"inaug_RonaldReagan_1_89",5
"inaug_RonaldReagan_1_90",2
"inaug_RonaldReagan_1_92",5
"inaug_RonaldReagan_1_93",6
"inaug_RonaldReagan_1_94",12
"inaug_RonaldReagan_1_95",12
"inaug_RonaldReagan_1_96",12
"inaug_RonaldReagan_1_97",12
"inaug_RonaldReagan_1_98",12
"inaug_RonaldReagan_1_99",2
"inaug_RonaldReagan_1_100",8
"inaug_RonaldReagan_1_101",12
"inaug_RonaldReagan_1_102",12
"inaug_RonaldReagan_1_103",9
"inaug_RonaldReagan_1_104",9
"inaug_RonaldReagan_1_105",9
"inaug_RonaldReagan_1_106",8
"inaug_RonaldReagan_1_107",8
"inaug_RonaldReagan_1_108",12
"inaug_RonaldReagan_1_109",12
"inaug_RonaldReagan_1_110",3
"inaug_RonaldReagan_1_111",3
"inaug_RonaldReagan_1_112",2
"inaug_RonaldReagan_1_113",4
"inaug_RonaldReagan_1_114",4
"inaug_RonaldReagan_1_115",10
"inaug_RonaldReagan_1_116",10
"inaug_RonaldReagan_1_117",10
"inaug_RonaldReagan_1_118",5
"inaug_RonaldReagan_1_119",5
"inaug_RonaldReagan_1_120",5
"inaug_RonaldReagan_1_121",5
"inaug_RonaldReagan_1_122",2
"inaug_RonaldReagan_1_123",5
"inaug_RonaldReagan_1_124",5
"inaug_RonaldReagan_1_125",2
"inaug_RonaldReagan_1_126",2
"inaug_RonaldReagan_1_127",2
"inaug_RonaldReagan_1_128",3
"inaug_RonaldReagan_1_129",3
"inaug_RonaldReagan_1_130",3
"inaug_RonaldReagan_1_131",3
"inaug_RonaldReagan_1_132",3
"inaug_RonaldReagan_1_133",9
"inaug_RonaldReagan_1_134",9
"inaug_RonaldReagan_1_135",4
"inaug_RonaldReagan_1_136",4
"inaug_RonaldReagan_1_137",4
"inaug_RonaldReagan_1_138",4
"inaug_RonaldReagan_2_2",5
"inaug_RonaldReagan_2_3",5
"inaug_RonaldReagan_2_4",10
"inaug_RonaldReagan_2_5",10
"inaug_RonaldReagan_2_6",5
"inaug_RonaldReagan_2_7",4
"inaug_RonaldReagan_2_8",4
"inaug_RonaldReagan_2_9",4
"inaug_RonaldReagan_2_10",10
"inaug_RonaldReagan_2_11",10
"inaug_RonaldReagan_2_12",12
"inaug_RonaldReagan_2_13",2
"inaug_RonaldReagan_2_14",10
"inaug_RonaldReagan_2_15",10
"inaug_RonaldReagan_2_16",10
"inaug_RonaldReagan_2_17",2
"inaug_RonaldReagan_2_18",2
"inaug_RonaldReagan_2_19",10
"inaug_RonaldReagan_2_20",10
"inaug_RonaldReagan_2_21",8
"inaug_RonaldReagan_2_22",8
"inaug_RonaldReagan_2_23",8
"inaug_RonaldReagan_2_24",1
"inaug_RonaldReagan_2_25",1
"inaug_RonaldReagan_2_26",1
"inaug_RonaldReagan_2_27",12
"inaug_RonaldReagan_2_28",1
"inaug_RonaldReagan_2_29",1
"inaug_RonaldReagan_2_30",1
"inaug_RonaldReagan_2_31",12
"inaug_RonaldReagan_2_32",13
"inaug_RonaldReagan_2_33",2
"inaug_RonaldReagan_2_34",4
"inaug_RonaldReagan_2_35",2
"inaug_RonaldReagan_2_36",3
"inaug_RonaldReagan_2_37",12
"inaug_RonaldReagan_2_38",12
"inaug_RonaldReagan_2_39",12
"inaug_RonaldReagan_2_40",2
"inaug_RonaldReagan_2_41",2
"inaug_RonaldReagan_2_42",5
"inaug_RonaldReagan_2_43",5
"inaug_RonaldReagan_2_44",5
"inaug_RonaldReagan_2_45",10
"inaug_RonaldReagan_2_46",10
"inaug_RonaldReagan_2_47",10
"inaug_RonaldReagan_2_48",10
"inaug_RonaldReagan_2_49",10
"inaug_RonaldReagan_2_50",10
"inaug_RonaldReagan_2_51",4
"inaug_RonaldReagan_2_52",4
"inaug_RonaldReagan_2_53",10
"inaug_RonaldReagan_2_54",13
"inaug_RonaldReagan_2_55",13
"inaug_RonaldReagan_2_56",1
"inaug_RonaldReagan_2_57",1
"inaug_RonaldReagan_2_58",1
"inaug_RonaldReagan_2_59",1
"inaug_RonaldReagan_2_60",11
"inaug_RonaldReagan_2_61",11
"inaug_RonaldReagan_2_62",2
"inaug_RonaldReagan_2_63",1
"inaug_RonaldReagan_2_64",1
"inaug_RonaldReagan_2_65",10
"inaug_RonaldReagan_2_66",10
"inaug_RonaldReagan_2_67",9
"inaug_RonaldReagan_2_68",9
"inaug_RonaldReagan_2_69",1
"inaug_RonaldReagan_2_70",1
"inaug_RonaldReagan_2_71",1
"inaug_RonaldReagan_2_72",1
"inaug_RonaldReagan_2_73",8
"inaug_RonaldReagan_2_74",8
"inaug_RonaldReagan_2_75",1
"inaug_RonaldReagan_2_76",8
"inaug_RonaldReagan_2_77",8
"inaug_RonaldReagan_2_78",11
"inaug_RonaldReagan_2_79",13
"inaug_RonaldReagan_2_80",11
"inaug_RonaldReagan_2_81",13
"inaug_RonaldReagan_2_82",13
"inaug_RonaldReagan_2_83",2
"inaug_RonaldReagan_2_84",2
"inaug_RonaldReagan_2_85",2
"inaug_RonaldReagan_2_86",12
"inaug_RonaldReagan_2_87",4
"inaug_RonaldReagan_2_88",12
"inaug_RonaldReagan_2_89",12
"inaug_RonaldReagan_2_90",12
"inaug_RonaldReagan_2_91",3
"inaug_RonaldReagan_2_92",3
"inaug_RonaldReagan_2_93",12
"inaug_RonaldReagan_2_94",12
"inaug_RonaldReagan_2_95",3
"inaug_RonaldReagan_2_96",1
"inaug_RonaldReagan_2_97",3
"inaug_RonaldReagan_2_98",1
"inaug_RonaldReagan_2_99",3
"inaug_RonaldReagan_2_100",3
"inaug_RonaldReagan_2_101",3
"inaug_RonaldReagan_2_102",3
"inaug_RonaldReagan_2_103",3
"inaug_RonaldReagan_2_104",3
"inaug_RonaldReagan_2_105",3
"inaug_RonaldReagan_2_106",3
"inaug_RonaldReagan_2_107",3
"inaug_RonaldReagan_2_108",3
"inaug_RonaldReagan_2_109",12
"inaug_RonaldReagan_2_110",12
"inaug_RonaldReagan_2_111",12
"inaug_RonaldReagan_2_112",12
"inaug_RonaldReagan_2_113",12
"inaug_RonaldReagan_2_114",12
"inaug_RonaldReagan_2_115",12
"inaug_RonaldReagan_2_116",12
"inaug_RonaldReagan_2_117",12
"inaug_RonaldReagan_2_118",2
"inaug_RonaldReagan_2_119",2
"inaug_RonaldReagan_2_120",2
"inaug_RonaldReagan_2_121",10
"inaug_RonaldReagan_2_122",2
"inaug_RonaldReagan_2_123",2
"inaug_RonaldReagan_2_124",2
"inaug_RonaldReagan_2_125",2
"inaug_RonaldReagan_2_126",10
"inaug_RonaldReagan_2_127",2
"inaug_RonaldReagan_2_128",2
"inaug_RonaldReagan_2_129",2
"inaug_RonaldReagan_2_130",2
"inaug_RonaldReagan_2_131",2
"inaug_RonaldReagan_2_132",5
"inaug_RonaldReagan_2_133",2
"inaug_RonaldReagan_2_134",2
"inaug_RonaldReagan_2_135",4
"inaug_RonaldReagan_2_136",4
"inaug_GeorgeBush_1_2",5
"inaug_GeorgeBush_1_3",5
"inaug_GeorgeBush_1_4",5
"inaug_GeorgeBush_1_5",5
"inaug_GeorgeBush_1_6",4
"inaug_GeorgeBush_1_7",10
"inaug_GeorgeBush_1_8",10
"inaug_GeorgeBush_1_9",10
"inaug_GeorgeBush_1_10",5
"inaug_GeorgeBush_1_11",9
"inaug_GeorgeBush_1_12",2
"inaug_GeorgeBush_1_13",4
"inaug_GeorgeBush_1_14",5
"inaug_GeorgeBush_1_15",4
"inaug_GeorgeBush_1_16",4
"inaug_GeorgeBush_1_17",9
"inaug_GeorgeBush_1_18",8
"inaug_GeorgeBush_1_19",4
"inaug_GeorgeBush_1_20",4
"inaug_GeorgeBush_1_21",2
"inaug_GeorgeBush_1_22",2
"inaug_GeorgeBush_1_23",2
"inaug_GeorgeBush_1_24",2
"inaug_GeorgeBush_1_25",12
"inaug_GeorgeBush_1_26",2
"inaug_GeorgeBush_1_27",2
"inaug_GeorgeBush_1_28",2
"inaug_GeorgeBush_1_29",2
"inaug_GeorgeBush_1_30",12
"inaug_GeorgeBush_1_31",12
"inaug_GeorgeBush_1_32",12
"inaug_GeorgeBush_1_33",12
"inaug_GeorgeBush_1_34",12
"inaug_GeorgeBush_1_35",13
"inaug_GeorgeBush_1_36",13
"inaug_GeorgeBush_1_37",10
"inaug_GeorgeBush_1_38",10
"inaug_GeorgeBush_1_39",14
"inaug_GeorgeBush_1_40",8
"inaug_GeorgeBush_1_41",14
"inaug_GeorgeBush_1_42",12
"inaug_GeorgeBush_1_43",14
"inaug_GeorgeBush_1_44",11
"inaug_GeorgeBush_1_45",11
"inaug_GeorgeBush_1_46",5
"inaug_GeorgeBush_1_47",10
"inaug_GeorgeBush_1_48",10
"inaug_GeorgeBush_1_49",4
"inaug_GeorgeBush_1_50",6
"inaug_GeorgeBush_1_51",11
"inaug_GeorgeBush_1_52",11
"inaug_GeorgeBush_1_53",11
"inaug_GeorgeBush_1_54",11
"inaug_GeorgeBush_1_55",11
"inaug_GeorgeBush_1_56",11
"inaug_GeorgeBush_1_57",14
"inaug_GeorgeBush_1_58",11
"inaug_GeorgeBush_1_59",11
"inaug_GeorgeBush_1_60",4
"inaug_GeorgeBush_1_61",13
"inaug_GeorgeBush_1_62",6
"inaug_GeorgeBush_1_63",13
"inaug_GeorgeBush_1_64",3
"inaug_GeorgeBush_1_65",3
"inaug_GeorgeBush_1_66",11
"inaug_GeorgeBush_1_67",11
"inaug_GeorgeBush_1_68",11
"inaug_GeorgeBush_1_69",9
"inaug_GeorgeBush_1_70",11
"inaug_GeorgeBush_1_71",11
"inaug_GeorgeBush_1_72",11
"inaug_GeorgeBush_1_73",11
"inaug_GeorgeBush_1_74",1
"inaug_GeorgeBush_1_75",1
"inaug_GeorgeBush_1_76",1
"inaug_GeorgeBush_1_77",11
"inaug_GeorgeBush_1_78",6
"inaug_GeorgeBush_1_79",6
"inaug_GeorgeBush_1_80",14
"inaug_GeorgeBush_1_81",11
"inaug_GeorgeBush_1_82",2
"inaug_GeorgeBush_1_83",2
"inaug_GeorgeBush_1_84",2
"inaug_GeorgeBush_1_85",2
"inaug_GeorgeBush_1_86",11
"inaug_GeorgeBush_1_87",8
"inaug_GeorgeBush_1_88",2
"inaug_GeorgeBush_1_89",2
"inaug_GeorgeBush_1_90",2
"inaug_GeorgeBush_1_91",1
"inaug_GeorgeBush_1_92",1
"inaug_GeorgeBush_1_93",12
"inaug_GeorgeBush_1_94",3
"inaug_GeorgeBush_1_95",6
"inaug_GeorgeBush_1_96",6
"inaug_GeorgeBush_1_97",6
"inaug_GeorgeBush_1_98",6
"inaug_GeorgeBush_1_99",2
"inaug_GeorgeBush_1_100",2
"inaug_GeorgeBush_1_101",2
"inaug_GeorgeBush_1_102",6
"inaug_GeorgeBush_1_103",5
"inaug_GeorgeBush_1_104",10
"inaug_GeorgeBush_1_105",10
"inaug_GeorgeBush_1_106",2
"inaug_GeorgeBush_1_107",2
"inaug_GeorgeBush_1_108",2
"inaug_GeorgeBush_1_109",4
"inaug_GeorgeBush_1_110",9
"inaug_GeorgeBush_1_111",5
"inaug_GeorgeBush_1_112",5
"inaug_GeorgeBush_1_113",2
"inaug_GeorgeBush_1_114",14
"inaug_GeorgeBush_1_115",14
"inaug_GeorgeBush_1_116",11
"inaug_GeorgeBush_1_117",2
"inaug_GeorgeBush_1_118",11
"inaug_GeorgeBush_1_119",1
"inaug_GeorgeBush_1_120",2
"inaug_GeorgeBush_1_121",2
"inaug_GeorgeBush_1_122",14
"inaug_GeorgeBush_1_123",14
"inaug_GeorgeBush_1_124",2
"inaug_GeorgeBush_1_125",2
"inaug_GeorgeBush_1_126",2
"inaug_GeorgeBush_1_127",2
"inaug_GeorgeBush_1_128",7
"inaug_GeorgeBush_1_129",2
"inaug_GeorgeBush_1_130",4
"inaug_GeorgeBush_1_131",4
"inaug_GeorgeBush_1_132",2
"inaug_GeorgeBush_1_133",14
"inaug_GeorgeBush_1_134",2
"inaug_GeorgeBush_1_135",3
"inaug_GeorgeBush_1_136",12
"inaug_GeorgeBush_1_137",12
"inaug_GeorgeBush_1_138",12
"inaug_GeorgeBush_1_139",2
"inaug_GeorgeBush_1_140",4
"inaug_GeorgeBush_1_141",14
"inaug_GeorgeBush_1_142",6
"inaug_GeorgeBush_1_143",14
"inaug_GeorgeBush_1_144",14
"inaug_GeorgeBush_1_145",14
"inaug_GeorgeBush_1_146",12
"inaug_GeorgeBush_1_147",12
"inaug_GeorgeBush_1_148",12
"inaug_GeorgeBush_1_149",12
"inaug_GeorgeBush_1_150",3
"inaug_GeorgeBush_1_151",10
"inaug_GeorgeBush_1_152",10
"inaug_GeorgeBush_1_153",9
"inaug_GeorgeBush_1_154",2
"inaug_GeorgeBush_1_155",2
"inaug_GeorgeBush_1_156",2
"inaug_GeorgeBush_1_157",5
"inaug_GeorgeBush_1_158",2
"inaug_GeorgeBush_1_159",2
"inaug_GeorgeBush_1_160",2
"inaug_GeorgeBush_1_161",2
"inaug_GeorgeBush_1_162",2
"inaug_GeorgeBush_1_163",2
"inaug_GeorgeBush_1_164",2
"inaug_GeorgeBush_1_165",4
"inaug_WilliamJClinton_1_2",2
"inaug_WilliamJClinton_1_3",2
"inaug_WilliamJClinton_1_4",2
"inaug_WilliamJClinton_1_5",2
"inaug_WilliamJClinton_1_6",2
"inaug_WilliamJClinton_1_7",2
"inaug_WilliamJClinton_1_8",12
"inaug_WilliamJClinton_1_9",12
"inaug_WilliamJClinton_1_10",10
"inaug_WilliamJClinton_1_11",10
"inaug_WilliamJClinton_1_12",2
"inaug_WilliamJClinton_1_13",10
"inaug_WilliamJClinton_1_14",3
"inaug_WilliamJClinton_1_15",1
"inaug_WilliamJClinton_1_16",12
"inaug_WilliamJClinton_1_17",11
"inaug_WilliamJClinton_1_18",12
"inaug_WilliamJClinton_1_19",2
"inaug_WilliamJClinton_1_20",2
"inaug_WilliamJClinton_1_21",11
"inaug_WilliamJClinton_1_22",11
"inaug_WilliamJClinton_1_23",11
"inaug_WilliamJClinton_1_24",11
"inaug_WilliamJClinton_1_25",3
"inaug_WilliamJClinton_1_26",11
"inaug_WilliamJClinton_1_27",4
"inaug_WilliamJClinton_1_28",13
"inaug_WilliamJClinton_1_29",12
"inaug_WilliamJClinton_1_30",12
"inaug_WilliamJClinton_1_31",13
"inaug_WilliamJClinton_1_32",10
"inaug_WilliamJClinton_1_33",3
"inaug_WilliamJClinton_1_34",2
"inaug_WilliamJClinton_1_35",2
"inaug_WilliamJClinton_1_36",13
"inaug_WilliamJClinton_1_37",2
"inaug_WilliamJClinton_1_38",2
"inaug_WilliamJClinton_1_39",2
"inaug_WilliamJClinton_1_40",2
"inaug_WilliamJClinton_1_41",12
"inaug_WilliamJClinton_1_42",1
"inaug_WilliamJClinton_1_43",12
"inaug_WilliamJClinton_1_44",12
"inaug_WilliamJClinton_1_45",12
"inaug_WilliamJClinton_1_46",4
"inaug_WilliamJClinton_1_47",14
"inaug_WilliamJClinton_1_48",6
"inaug_WilliamJClinton_1_49",12
"inaug_WilliamJClinton_1_50",4
"inaug_WilliamJClinton_1_51",4
"inaug_WilliamJClinton_1_52",2
"inaug_WilliamJClinton_1_53",2
"inaug_WilliamJClinton_1_54",2
"inaug_WilliamJClinton_1_55",2
"inaug_WilliamJClinton_1_56",2
"inaug_WilliamJClinton_1_57",2
"inaug_WilliamJClinton_1_58",2
"inaug_WilliamJClinton_1_59",2
"inaug_WilliamJClinton_1_60",2
"inaug_WilliamJClinton_1_61",2
"inaug_WilliamJClinton_1_62",2
"inaug_WilliamJClinton_1_63",12
"inaug_WilliamJClinton_1_64",12
"inaug_WilliamJClinton_1_65",12
"inaug_WilliamJClinton_1_66",2
"inaug_WilliamJClinton_1_67",2
"inaug_WilliamJClinton_1_68",2
"inaug_WilliamJClinton_1_69",2
"inaug_WilliamJClinton_1_70",3
"inaug_WilliamJClinton_1_71",12
"inaug_WilliamJClinton_1_72",2
"inaug_WilliamJClinton_1_73",2
"inaug_WilliamJClinton_1_74",2
"inaug_WilliamJClinton_1_75",2
"inaug_WilliamJClinton_1_76",2
"inaug_WilliamJClinton_1_77",2
"inaug_WilliamJClinton_1_78",3
"inaug_WilliamJClinton_1_79",2
"inaug_WilliamJClinton_1_80",2
"inaug_WilliamJClinton_1_81",2
"inaug_WilliamJClinton_1_82",2
"inaug_WilliamJClinton_1_83",9
"inaug_WilliamJClinton_1_84",2
"inaug_WilliamJClinton_1_85",2
"inaug_WilliamJClinton_1_86",11
"inaug_WilliamJClinton_1_87",11
"inaug_WilliamJClinton_1_88",10
"inaug_WilliamJClinton_1_89",10
"inaug_WilliamJClinton_1_90",2
"inaug_WilliamJClinton_1_91",2
"inaug_WilliamJClinton_1_92",13
"inaug_WilliamJClinton_1_93",13
"inaug_WilliamJClinton_1_94",2
"inaug_WilliamJClinton_1_95",2
"inaug_WilliamJClinton_1_96",2
"inaug_WilliamJClinton_1_97",4
"inaug_WilliamJClinton_1_98",2
"inaug_WilliamJClinton_1_99",2
"inaug_WilliamJClinton_1_100",2
"inaug_WilliamJClinton_1_101",4
"inaug_WilliamJClinton_2_2",2
"inaug_WilliamJClinton_2_3",2
"inaug_WilliamJClinton_2_4",2
"inaug_WilliamJClinton_2_5",2
"inaug_WilliamJClinton_2_6",2
"inaug_WilliamJClinton_2_7",2
"inaug_WilliamJClinton_2_8",2
"inaug_WilliamJClinton_2_9",2
"inaug_WilliamJClinton_2_10",2
"inaug_WilliamJClinton_2_11",2
"inaug_WilliamJClinton_2_12",10
"inaug_WilliamJClinton_2_13",7
"inaug_WilliamJClinton_2_14",2
"inaug_WilliamJClinton_2_15",2
"inaug_WilliamJClinton_2_16",2
"inaug_WilliamJClinton_2_17",2
"inaug_WilliamJClinton_2_18",12
"inaug_WilliamJClinton_2_19",2
"inaug_WilliamJClinton_2_20",11
"inaug_WilliamJClinton_2_21",11
"inaug_WilliamJClinton_2_22",11
"inaug_WilliamJClinton_2_23",3
